layer,head,source_position,dest_position,value
1,11,12,10,0.049182500690221786
1,11,12,11,0.002647687215358019
1,11,12,12,0.19560207426548004
1,11,12,13,0.0
1,11,13,0,0.012170937843620777
1,11,13,1,0.0016058916226029396
1,11,13,2,0.004764429293572903
1,11,13,3,0.00046970322728157043
1,11,13,4,0.024624260142445564
1,11,13,5,0.27842867374420166
1,11,13,6,0.0009358853567391634
1,11,13,7,0.05982930585741997
1,11,13,8,0.05801645666360855
1,11,13,9,0.0030003890860825777
1,11,13,10,0.04381636902689934
1,11,13,11,0.0007987953722476959
1,11,13,12,0.011131461709737778
1,11,13,13,0.454092413187027
2,0,0,0,0.3233082890510559
2,0,0,1,0.0
2,0,0,2,0.0
2,0,0,3,0.0
2,0,0,4,0.0
2,0,0,5,0.0
2,0,0,6,0.0
2,0,0,7,0.0
2,0,0,8,0.0
2,0,0,9,0.0
2,0,0,10,0.0
2,0,0,11,0.0
2,0,0,12,0.0
2,0,0,13,0.0
2,0,1,0,0.22953522205352783
2,0,1,1,0.1330716758966446
2,0,1,2,0.0
2,0,1,3,0.0
2,0,1,4,0.0
2,0,1,5,0.0
2,0,1,6,0.0
2,0,1,7,0.0
2,0,1,8,0.0
2,0,1,9,0.0
2,0,1,10,0.0
2,0,1,11,0.0
2,0,1,12,0.0
2,0,1,13,0.0
2,0,2,0,0.12957638502120972
2,0,2,1,0.1445978432893753
2,0,2,2,0.06153516843914986
2,0,2,3,0.017775068059563637
2,0,2,4,0.010494690388441086
2,0,2,5,0.0
2,0,2,6,0.0
2,0,2,7,0.0
2,0,2,8,0.0
2,0,2,9,0.0
2,0,2,10,0.0
2,0,2,11,0.0
2,0,2,12,0.0
2,0,2,13,0.0
2,0,3,0,0.12271422892808914
2,0,3,1,0.1346738040447235
2,0,3,2,0.09538377821445465
2,0,3,3,0.04156522825360298
2,0,3,4,0.0
2,0,3,5,0.0
2,0,3,6,0.0
2,0,3,7,0.0
2,0,3,8,0.0
2,0,3,9,0.0
2,0,3,10,0.0
2,0,3,11,0.0
2,0,3,12,0.0
2,0,3,13,0.0
2,0,4,0,0.1266159862279892
2,0,4,1,0.05912488326430321
2,0,4,2,0.0741325244307518
2,0,4,3,0.06514785438776016
2,0,4,4,0.07037520408630371
2,0,4,5,0.0025160503573715687
2,0,4,6,0.0
2,0,4,7,0.0
2,0,4,8,0.0
2,0,4,9,0.0
2,0,4,10,0.0
2,0,4,11,0.0
2,0,4,12,0.0
2,0,4,13,0.0
2,0,5,0,0.06124160811305046
2,0,5,1,0.024702981114387512
2,0,5,2,0.050235990434885025
2,0,5,3,0.052150383591651917
2,0,5,4,0.08721266686916351
2,0,5,5,0.3084908127784729
2,0,5,6,0.0
2,0,5,7,0.0
2,0,5,8,0.0
2,0,5,9,0.0
2,0,5,10,0.0
2,0,5,11,0.0
2,0,5,12,0.0
2,0,5,13,0.0
2,0,6,0,0.05960258096456528
2,0,6,1,0.024066152051091194
2,0,6,2,0.029766643419861794
2,0,6,3,0.03434785082936287
2,0,6,4,0.04670335724949837
2,0,6,5,0.43521252274513245
2,0,6,6,0.06641826778650284
2,0,6,7,0.0
2,0,6,8,0.0
2,0,6,9,0.0
2,0,6,10,0.0
2,0,6,11,0.0
2,0,6,12,0.0
2,0,6,13,0.0
2,0,7,0,0.08316756784915924
2,0,7,1,0.02494286373257637
2,0,7,2,0.03261769935488701
2,0,7,3,0.01629788987338543
2,0,7,4,0.07750198245048523
2,0,7,5,0.26856064796447754
2,0,7,6,0.07787567377090454
2,0,7,7,0.06683523207902908
2,0,7,8,0.06371902674436569
2,0,7,9,0.0
2,0,7,10,0.0
2,0,7,11,0.0
2,0,7,12,0.0
2,0,7,13,0.0
2,0,8,0,0.08280588686466217
2,0,8,1,0.024902626872062683
2,0,8,2,0.03261769935488701
2,0,8,3,0.01654345914721489
2,0,8,4,0.07351528108119965
2,0,8,5,0.26457396149635315
2,0,8,6,0.07616940140724182
2,0,8,7,0.06744223833084106
2,0,8,8,0.06625101715326309
2,0,8,9,0.0
2,0,8,10,0.0
2,0,8,11,0.0
2,0,8,12,0.0
2,0,8,13,0.0
2,0,9,0,0.07029949873685837
2,0,9,1,0.009285119362175465
2,0,9,2,0.02785864658653736
2,0,9,3,0.023485848680138588
2,0,9,4,0.04155999794602394
2,0,9,5,0.20665331184864044
2,0,9,6,0.06372576951980591
2,0,9,7,0.09696482121944427
2,0,9,8,0.09554105997085571
2,0,9,9,0.1499270796775818
2,0,9,10,0.0
2,0,9,11,0.0
2,0,9,12,0.0
2,0,9,13,0.0
2,0,10,0,0.056723758578300476
2,0,10,1,0.009615805931389332
2,0,10,2,0.00904257595539093
2,0,10,3,0.007596869952976704
2,0,10,4,0.018055379390716553
2,0,10,5,0.1014108881354332
2,0,10,6,0.02277560532093048
2,0,10,7,0.067390576004982
2,0,10,8,0.067390576004982
2,0,10,9,0.11371485888957977
2,0,10,10,0.056127458810806274
2,0,10,11,0.01713758520781994
2,0,10,12,0.026275634765625
2,0,10,13,0.02942623570561409
2,0,11,0,0.06342621147632599
2,0,11,1,0.011448661796748638
2,0,11,2,0.010595014318823814
2,0,11,3,0.0024835208896547556
2,0,11,4,0.022900070995092392
2,0,11,5,0.11766654253005981
2,0,11,6,0.02228786051273346
2,0,11,7,0.07409083843231201
2,0,11,8,0.07303830236196518
2,0,11,9,0.11190744489431381
2,0,11,10,0.0707247406244278
2,0,11,11,0.040633391588926315
2,0,11,12,0.0
2,0,11,13,0.0
2,0,12,0,0.07829994708299637
2,0,12,1,0.006456793751567602
2,0,12,2,0.007196413818746805
2,0,12,3,0.004832637496292591
2,0,12,4,0.010848067700862885
2,0,12,5,0.0744289755821228
2,0,12,6,0.0213222224265337
2,0,12,7,0.06508475542068481
2,0,12,8,0.06508475542068481
2,0,12,9,0.04506514221429825
2,0,12,10,0.05662861466407776
2,0,12,11,0.04993608593940735
2,0,12,12,0.0754903256893158
2,0,12,13,0.0
2,0,13,0,0.04062800481915474
2,0,13,1,0.003012840636074543
2,0,13,2,0.004046828486025333
2,0,13,3,0.003876168979331851
2,0,13,4,0.005213286727666855
2,0,13,5,0.015485658310353756
2,0,13,6,0.012393144890666008
2,0,13,7,0.04561898112297058
2,0,13,8,0.044688593596220016
2,0,13,9,0.02252211421728134
2,0,13,10,0.07186906039714813
2,0,13,11,0.0381542444229126
2,0,13,12,0.0841098204255104
2,0,13,13,0.3305302858352661
2,1,0,0,0.3233082890510559
2,1,0,1,0.0
2,1,0,2,0.0
2,1,0,3,0.0
2,1,0,4,0.0
2,1,0,5,0.0
2,1,0,6,0.0
2,1,0,7,0.0
2,1,0,8,0.0
2,1,0,9,0.0
2,1,0,10,0.0
2,1,0,11,0.0
2,1,0,12,0.0
2,1,0,13,0.0
2,1,1,0,0.24015755951404572
2,1,1,1,0.061508938670158386
2,1,1,2,0.0
2,1,1,3,0.0
2,1,1,4,0.0
2,1,1,5,0.0
2,1,1,6,0.0
2,1,1,7,0.0
2,1,1,8,0.0
2,1,1,9,0.0
2,1,1,10,0.0
2,1,1,11,0.0
2,1,1,12,0.0
2,1,1,13,0.0
2,1,2,0,0.1838962733745575
2,1,2,1,0.05034076049923897
2,1,2,2,0.03631064295768738
2,1,2,3,0.02329765260219574
2,1,2,4,0.011875659227371216
2,1,2,5,0.0
2,1,2,6,0.0
2,1,2,7,0.0
2,1,2,8,0.0
2,1,2,9,0.0
2,1,2,10,0.0
2,1,2,11,0.0
2,1,2,12,0.0
2,1,2,13,0.0
2,1,3,0,0.18638135492801666
2,1,3,1,0.04206245765089989
2,1,3,2,0.037830740213394165
2,1,3,3,0.093051977455616
2,1,3,4,0.0
2,1,3,5,0.0
2,1,3,6,0.0
2,1,3,7,0.0
2,1,3,8,0.0
2,1,3,9,0.0
2,1,3,10,0.0
2,1,3,11,0.0
2,1,3,12,0.0
2,1,3,13,0.0
2,1,4,0,0.16915854811668396
2,1,4,1,0.04014967381954193
2,1,4,2,0.06647135317325592
2,1,4,3,0.0725681409239769
2,1,4,4,0.058457475155591965
2,1,4,5,0.00432767067104578
2,1,4,6,0.0
2,1,4,7,0.0
2,1,4,8,0.0
2,1,4,9,0.0
2,1,4,10,0.0
2,1,4,11,0.0
2,1,4,12,0.0
2,1,4,13,0.0
2,1,5,0,0.16710907220840454
2,1,5,1,0.026332149282097816
2,1,5,2,0.053843799978494644
2,1,5,3,0.06754513084888458
2,1,5,4,0.06774469465017319
2,1,5,5,0.05518810823559761
2,1,5,6,0.0
2,1,5,7,0.0
2,1,5,8,0.0
2,1,5,9,0.0
2,1,5,10,0.0
2,1,5,11,0.0
2,1,5,12,0.0
2,1,5,13,0.0
2,1,6,0,0.12330073118209839
2,1,6,1,0.028458062559366226
2,1,6,2,0.05362884700298309
2,1,6,3,0.09630969911813736
2,1,6,4,0.07815366983413696
2,1,6,5,0.048779331147670746
2,1,6,6,0.05225354805588722
2,1,6,7,0.0
2,1,6,8,0.0
2,1,6,9,0.0
2,1,6,10,0.0
2,1,6,11,0.0
2,1,6,12,0.0
2,1,6,13,0.0
2,1,7,0,0.17746153473854065
2,1,7,1,0.026193656027317047
2,1,7,2,0.04089544340968132
2,1,7,3,0.045722294598817825
2,1,7,4,0.05091527849435806
2,1,7,5,0.03984617441892624
2,1,7,6,0.038305945694446564
2,1,7,7,0.03713618591427803
2,1,7,8,0.0354248508810997
2,1,7,9,0.0
2,1,7,10,0.0
2,1,7,11,0.0
2,1,7,12,0.0
2,1,7,13,0.0
2,1,8,0,0.17653021216392517
2,1,8,1,0.02724757045507431
2,1,8,2,0.04089544340968132
2,1,8,3,0.04749060422182083
2,1,8,4,0.051503729075193405
2,1,8,5,0.04043462499976158
2,1,8,6,0.03904258832335472
2,1,8,7,0.03668026626110077
2,1,8,8,0.035991426557302475
2,1,8,9,0.0
2,1,8,10,0.0
2,1,8,11,0.0
2,1,8,12,0.0
2,1,8,13,0.0
2,1,9,0,0.12037420272827148
2,1,9,1,0.029428010806441307
2,1,9,2,0.051657963544130325
2,1,9,3,0.0938052162528038
2,1,9,4,0.07242171466350555
2,1,9,5,0.03751106187701225
2,1,9,6,0.0625830814242363
2,1,9,7,0.04911563917994499
2,1,9,8,0.04844418540596962
2,1,9,9,0.019538139924407005
2,1,9,10,0.0
2,1,9,11,0.0
2,1,9,12,0.0
2,1,9,13,0.0
2,1,10,0,0.1103673130273819
2,1,10,1,0.02284550853073597
2,1,10,2,0.04266054555773735
2,1,10,3,0.06155775859951973
2,1,10,4,0.06000859662890434
2,1,10,5,0.04414103552699089
2,1,10,6,0.05441604182124138
2,1,10,7,0.03180863335728645
2,1,10,8,0.03180863335728645
2,1,10,9,0.011802375316619873
2,1,10,10,0.010741020552814007
2,1,10,11,0.005296465940773487
2,1,10,12,0.007282200735062361
2,1,10,13,0.0016511233989149332
2,1,11,0,0.12791766226291656
2,1,11,1,0.02527892217040062
2,1,11,2,0.03921382501721382
2,1,11,3,0.05921167507767677
2,1,11,4,0.0653035119175911
2,1,11,5,0.05686381459236145
2,1,11,6,0.04948607087135315
2,1,11,7,0.046478915959596634
2,1,11,8,0.04650164768099785
2,1,11,9,0.01417620200663805
2,1,11,10,0.0068824016489088535
2,1,11,11,0.019886571913957596
2,1,11,12,0.0
2,1,11,13,0.0
2,1,12,0,0.11811261624097824
2,1,12,1,0.025672510266304016
2,1,12,2,0.045519135892391205
2,1,12,3,0.036927346140146255
2,1,12,4,0.0711643323302269
2,1,12,5,0.04065769538283348
2,1,12,6,0.05220520496368408
2,1,12,7,0.026217347010970116
2,1,12,8,0.026217347010970116
2,1,12,9,0.009703516028821468
2,1,12,10,0.013259241357445717
2,1,12,11,0.012370784766972065
2,1,12,12,0.021816616877913475
2,1,12,13,0.0
2,1,13,0,0.1475568562746048
2,1,13,1,0.02028551511466503
2,1,13,2,0.037863839417696
2,1,13,3,0.040462326258420944
2,1,13,4,0.05584143474698067
2,1,13,5,0.04479210451245308
2,1,13,6,0.051278144121170044
2,1,13,7,0.022660234943032265
2,1,13,8,0.021920066326856613
2,1,13,9,0.006861002184450626
2,1,13,10,0.0118618318811059
2,1,13,11,0.010266411118209362
2,1,13,12,0.019495954737067223
2,1,13,13,0.019953053444623947
2,2,0,0,0.3233082890510559
2,2,0,1,0.0
2,2,0,2,0.0
2,2,0,3,0.0
2,2,0,4,0.0
2,2,0,5,0.0
2,2,0,6,0.0
2,2,0,7,0.0
2,2,0,8,0.0
2,2,0,9,0.0
2,2,0,10,0.0
2,2,0,11,0.0
2,2,0,12,0.0
2,2,0,13,0.0
2,2,1,0,0.07528635114431381
2,2,1,1,0.06919809430837631
2,2,1,2,0.0
2,2,1,3,0.0
2,2,1,4,0.0
2,2,1,5,0.0
2,2,1,6,0.0
2,2,1,7,0.0
2,2,1,8,0.0
2,2,1,9,0.0
2,2,1,10,0.0
2,2,1,11,0.0
2,2,1,12,0.0
2,2,1,13,0.0
2,2,2,0,0.02761607989668846
2,2,2,1,0.2508348524570465
2,2,2,2,0.0970817357301712
2,2,2,3,0.049549397081136703
2,2,2,4,0.041566573083400726
2,2,2,5,0.0
2,2,2,6,0.0
2,2,2,7,0.0
2,2,2,8,0.0
2,2,2,9,0.0
2,2,2,10,0.0
2,2,2,11,0.0
2,2,2,12,0.0
2,2,2,13,0.0
2,2,3,0,0.013919282704591751
2,2,3,1,0.14533394575119019
2,2,3,2,0.2112381011247635
2,2,3,3,0.09625363349914551
2,2,3,4,0.0
2,2,3,5,0.0
2,2,3,6,0.0
2,2,3,7,0.0
2,2,3,8,0.0
2,2,3,9,0.0
2,2,3,10,0.0
2,2,3,11,0.0
2,2,3,12,0.0
2,2,3,13,0.0
2,2,4,0,0.022160228341817856
2,2,4,1,0.03144656494259834
2,2,4,2,0.10422077029943466
2,2,4,3,0.15744180977344513
2,2,4,4,0.21486465632915497
2,2,4,5,0.009657067246735096
2,2,4,6,0.0
2,2,4,7,0.0
2,2,4,8,0.0
2,2,4,9,0.0
2,2,4,10,0.0
2,2,4,11,0.0
2,2,4,12,0.0
2,2,4,13,0.0
2,2,5,0,0.008977278135716915
2,2,5,1,0.015149609185755253
2,2,5,2,0.052746810019016266
2,2,5,3,0.02156345546245575
2,2,5,4,0.32844600081443787
2,2,5,5,0.04028339311480522
2,2,5,6,0.0
2,2,5,7,0.0
2,2,5,8,0.0
2,2,5,9,0.0
2,2,5,10,0.0
2,2,5,11,0.0
2,2,5,12,0.0
2,2,5,13,0.0
2,2,6,0,0.03717149794101715
2,2,6,1,0.00431162491440773
2,2,6,2,0.00910723302513361
2,2,6,3,0.011341526173055172
2,2,6,4,0.0838804766535759
2,2,6,5,0.536342978477478
2,2,6,6,0.11571251600980759
2,2,6,7,0.0
2,2,6,8,0.0
2,2,6,9,0.0
2,2,6,10,0.0
2,2,6,11,0.0
2,2,6,12,0.0
2,2,6,13,0.0
2,2,7,0,0.020014749839901924
2,2,7,1,0.0013456318993121386
2,2,7,2,0.010325122624635696
2,2,7,3,0.01203990913927555
2,2,7,4,0.042511969804763794
2,2,7,5,0.0854586660861969
2,2,7,6,0.3491317927837372
2,2,7,7,0.3892405033111572
2,2,7,8,0.3724721074104309
2,2,7,9,0.0
2,2,7,10,0.0
2,2,7,11,0.0
2,2,7,12,0.0
2,2,7,13,0.0
2,2,8,0,0.01989077590405941
2,2,8,1,0.0011787604307755828
2,2,8,2,0.010325122624635696
2,2,8,3,0.01064454298466444
2,2,8,4,0.03746591880917549
2,2,8,5,0.0804126113653183
2,2,8,6,0.3383398950099945
2,2,8,7,0.38936084508895874
2,2,8,8,0.37704887986183167
2,2,8,9,0.0
2,2,8,10,0.0
2,2,8,11,0.0
2,2,8,12,0.0
2,2,8,13,0.0
2,2,9,0,0.021953808143734932
2,2,9,1,2.1812589693581685e-05
2,2,9,2,0.0005917625385336578
2,2,9,3,0.0007580691017210484
2,2,9,4,0.0030374086927622557
2,2,9,5,0.016158416867256165
2,2,9,6,0.0351557731628418
2,2,9,7,0.710274338722229
2,2,9,8,0.7112215161323547
2,2,9,9,0.12823368608951569
2,2,9,10,0.0
2,2,9,11,0.0
2,2,9,12,0.0
2,2,9,13,0.0
2,2,10,0,0.007757661398500204
2,2,10,1,3.22483538184315e-05
2,2,10,2,0.0001091540907509625
2,2,10,3,0.0001627112360438332
2,2,10,4,0.0006664005923084915
2,2,10,5,0.003310801461338997
2,2,10,6,0.007356951013207436
2,2,10,7,0.054908387362957
2,2,10,8,0.054908387362957
2,2,10,9,0.22838838398456573
2,2,10,10,0.0971168801188469
2,2,10,11,0.046920403838157654
2,2,10,12,0.07884803414344788
2,2,10,13,0.004141965415328741
2,2,11,0,0.005507330410182476
2,2,11,1,5.2410250646062195e-05
2,2,11,2,5.219551894697361e-05
2,2,11,3,8.280255315185059e-06
2,2,11,4,0.00023693991533946246
2,2,11,5,0.0007657023379579186
2,2,11,6,0.004962236620485783
2,2,11,7,0.019328104332089424
2,2,11,8,0.02005430869758129
2,2,11,9,0.1472989320755005
2,2,11,10,0.1779487133026123
2,2,11,11,0.12607936561107635
2,2,11,12,0.0
2,2,11,13,0.0
2,2,12,0,0.010932691395282745
2,2,12,1,1.2208199223096017e-05
2,2,12,2,3.475141056696884e-05
2,2,12,3,2.4483517336193472e-05
2,2,12,4,0.00013132135791238397
2,2,12,5,0.0004200285766273737
2,2,12,6,0.0016287766629830003
2,2,12,7,0.009376741014420986
2,2,12,8,0.009376741014420986
2,2,12,9,0.019859975203871727
2,2,12,10,0.09444695711135864
2,2,12,11,0.16341793537139893
2,2,12,12,0.2038813680410385
2,2,12,13,0.0
2,2,13,0,0.005365980789065361
2,2,13,1,4.577323124976829e-06
2,2,13,2,5.447263447422301e-06
2,2,13,3,4.870676548307529e-06
2,2,13,4,3.778262180276215e-05
2,2,13,5,3.8058344671298983e-06
2,2,13,6,0.00020547947497107089
2,2,13,7,0.000988138490356505
2,2,13,8,0.0013438327005133033
2,2,13,9,0.01866035908460617
2,2,13,10,0.08141708374023438
2,2,13,11,0.025256117805838585
2,2,13,12,0.31263265013694763
2,2,13,13,0.0549645870923996
2,3,0,0,0.3233082890510559
2,3,0,1,0.0
2,3,0,2,0.0
2,3,0,3,0.0
2,3,0,4,0.0
2,3,0,5,0.0
2,3,0,6,0.0
2,3,0,7,0.0
2,3,0,8,0.0
2,3,0,9,0.0
2,3,0,10,0.0
2,3,0,11,0.0
2,3,0,12,0.0
2,3,0,13,0.0
2,3,1,0,0.15624630451202393
2,3,1,1,0.29800793528556824
2,3,1,2,0.0
2,3,1,3,0.0
2,3,1,4,0.0
2,3,1,5,0.0
2,3,1,6,0.0
2,3,1,7,0.0
2,3,1,8,0.0
2,3,1,9,0.0
2,3,1,10,0.0
2,3,1,11,0.0
2,3,1,12,0.0
2,3,1,13,0.0
2,3,2,0,0.06930050998926163
2,3,2,1,0.2582731246948242
2,3,2,2,0.09235095977783203
2,3,2,3,0.0229631420224905
2,3,2,4,0.02026553638279438
2,3,2,5,0.0
2,3,2,6,0.0
2,3,2,7,0.0
2,3,2,8,0.0
2,3,2,9,0.0
2,3,2,10,0.0
2,3,2,11,0.0
2,3,2,12,0.0
2,3,2,13,0.0
2,3,3,0,0.062129367142915726
2,3,3,1,0.1719740480184555
2,3,3,2,0.1366548091173172
2,3,3,3,0.1095161959528923
2,3,3,4,0.0
2,3,3,5,0.0
2,3,3,6,0.0
2,3,3,7,0.0
2,3,3,8,0.0
2,3,3,9,0.0
2,3,3,10,0.0
2,3,3,11,0.0
2,3,3,12,0.0
2,3,3,13,0.0
2,3,4,0,0.07007529586553574
2,3,4,1,0.09994131326675415
2,3,4,2,0.09162602573633194
2,3,4,3,0.07146398723125458
2,3,4,4,0.12377816438674927
2,3,4,5,0.004494197200983763
2,3,4,6,0.0
2,3,4,7,0.0
2,3,4,8,0.0
2,3,4,9,0.0
2,3,4,10,0.0
2,3,4,11,0.0
2,3,4,12,0.0
2,3,4,13,0.0
2,3,5,0,0.04419851303100586
2,3,5,1,0.03494306281208992
2,3,5,2,0.061012305319309235
2,3,5,3,0.022352546453475952
2,3,5,4,0.22608093917369843
2,3,5,5,0.07833271473646164
2,3,5,6,0.0
2,3,5,7,0.0
2,3,5,8,0.0
2,3,5,9,0.0
2,3,5,10,0.0
2,3,5,11,0.0
2,3,5,12,0.0
2,3,5,13,0.0
2,3,6,0,0.025722762569785118
2,3,6,1,0.018611086532473564
2,3,6,2,0.033930715173482895
2,3,6,3,0.01925594173371792
2,3,6,4,0.12782807648181915
2,3,6,5,0.25302186608314514
2,3,6,6,0.22043351829051971
2,3,6,7,0.0
2,3,6,8,0.0
2,3,6,9,0.0
2,3,6,10,0.0
2,3,6,11,0.0
2,3,6,12,0.0
2,3,6,13,0.0
2,3,7,0,0.04152269288897514
2,3,7,1,0.025361089035868645
2,3,7,2,0.030708981677889824
2,3,7,3,0.013526166789233685
2,3,7,4,0.09109377861022949
2,3,7,5,0.1798623651266098
2,3,7,6,0.2645990550518036
2,3,7,7,0.0782834067940712
2,3,7,8,0.07512626051902771
2,3,7,9,0.0
2,3,7,10,0.0
2,3,7,11,0.0
2,3,7,12,0.0
2,3,7,13,0.0
2,3,8,0,0.04044363647699356
2,3,8,1,0.02413417026400566
2,3,8,2,0.030708981677889824
2,3,8,3,0.013128477148711681
2,3,8,4,0.08570513874292374
2,3,8,5,0.17447373270988464
2,3,8,6,0.2554415762424469
2,3,8,7,0.07988280057907104
2,3,8,8,0.08134760707616806
2,3,8,9,0.0
2,3,8,10,0.0
2,3,8,11,0.0
2,3,8,12,0.0
2,3,8,13,0.0
2,3,9,0,0.03128821402788162
2,3,9,1,0.003134466242045164
2,3,9,2,0.016329456120729446
2,3,9,3,0.007509177550673485
2,3,9,4,0.04470720514655113
2,3,9,5,0.10236864537000656
2,3,9,6,0.12449990957975388
2,3,9,7,0.16845406591892242
2,3,9,8,0.17301245033740997
2,3,9,9,0.2975308895111084
2,3,9,10,0.0
2,3,9,11,0.0
2,3,9,12,0.0
2,3,9,13,0.0
2,3,10,0,0.020618906244635582
2,3,10,1,0.0025396186392754316
2,3,10,2,0.003926712088286877
2,3,10,3,0.00185164634604007
2,3,10,4,0.014302956871688366
2,3,10,5,0.03126987814903259
2,3,10,6,0.04052101448178291
2,3,10,7,0.045350220054388046
2,3,10,8,0.045350220054388046
2,3,10,9,0.22263313829898834
2,3,10,10,0.09460606426000595
2,3,10,11,0.022500554099678993
2,3,10,12,0.05267375335097313
2,3,10,13,0.008972277864813805
2,3,11,0,0.021722445264458656
2,3,11,1,0.0023217108100652695
2,3,11,2,0.004147906322032213
2,3,11,3,0.0008205018821172416
2,3,11,4,0.015751415863633156
2,3,11,5,0.034513380378484726
2,3,11,6,0.03719714283943176
2,3,11,7,0.044368136674165726
2,3,11,8,0.04848356172442436
2,3,11,9,0.17371514439582825
2,3,11,10,0.11447799950838089
2,3,11,11,0.11551283299922943
2,3,11,12,0.0
2,3,11,13,0.0
2,3,12,0,0.029305027797818184
2,3,12,1,0.0022261906415224075
2,3,12,2,0.0019732131622731686
2,3,12,3,0.0007826485671103001
2,3,12,4,0.0054003531113266945
2,3,12,5,0.01703629456460476
2,3,12,6,0.01834617741405964
2,3,12,7,0.022979209199547768
2,3,12,8,0.022979209199547768
2,3,12,9,0.10468202829360962
2,3,12,10,0.08649666607379913
2,3,12,11,0.07432573288679123
2,3,12,12,0.1319364309310913
2,3,12,13,0.0
2,3,13,0,0.021508628502488136
2,3,13,1,0.0009785766014829278
2,3,13,2,0.0006470272783190012
2,3,13,3,0.0003111674159299582
2,3,13,4,0.00209066946990788
2,3,13,5,0.0005073167267255485
2,3,13,6,0.01330936886370182
2,3,13,7,0.0072496626526117325
2,3,13,8,0.011147121898829937
2,3,13,9,0.04358037933707237
2,3,13,10,0.07774149626493454
2,3,13,11,0.026244059205055237
2,3,13,12,0.21670719981193542
2,3,13,13,0.10634368658065796
2,4,0,0,0.3233082890510559
2,4,0,1,0.0
2,4,0,2,0.0
2,4,0,3,0.0
2,4,0,4,0.0
2,4,0,5,0.0
2,4,0,6,0.0
2,4,0,7,0.0
2,4,0,8,0.0
2,4,0,9,0.0
2,4,0,10,0.0
2,4,0,11,0.0
2,4,0,12,0.0
2,4,0,13,0.0
2,4,1,0,0.21111030876636505
2,4,1,1,0.058721330016851425
2,4,1,2,0.0
2,4,1,3,0.0
2,4,1,4,0.0
2,4,1,5,0.0
2,4,1,6,0.0
2,4,1,7,0.0
2,4,1,8,0.0
2,4,1,9,0.0
2,4,1,10,0.0
2,4,1,11,0.0
2,4,1,12,0.0
2,4,1,13,0.0
2,4,2,0,0.12907882034778595
2,4,2,1,0.12118902802467346
2,4,2,2,0.054204538464546204
2,4,2,3,0.01518930122256279
2,4,2,4,0.028879309073090553
2,4,2,5,0.0
2,4,2,6,0.0
2,4,2,7,0.0
2,4,2,8,0.0
2,4,2,9,0.0
2,4,2,10,0.0
2,4,2,11,0.0
2,4,2,12,0.0
2,4,2,13,0.0
2,4,3,0,0.12017378211021423
2,4,3,1,0.1058923676609993
2,4,3,2,0.1022442877292633
2,4,3,3,0.06939107179641724
2,4,3,4,0.0
2,4,3,5,0.0
2,4,3,6,0.0
2,4,3,7,0.0
2,4,3,8,0.0
2,4,3,9,0.0
2,4,3,10,0.0
2,4,3,11,0.0
2,4,3,12,0.0
2,4,3,13,0.0
2,4,4,0,0.14413389563560486
2,4,4,1,0.014511710964143276
2,4,4,2,0.050254080444574356
2,4,4,3,0.027258606627583504
2,4,4,4,0.15024057030677795
2,4,4,5,0.00683930516242981
2,4,4,6,0.0
2,4,4,7,0.0
2,4,4,8,0.0
2,4,4,9,0.0
2,4,4,10,0.0
2,4,4,11,0.0
2,4,4,12,0.0
2,4,4,13,0.0
2,4,5,0,0.04818020388484001
2,4,5,1,0.0023552454076707363
2,4,5,2,0.037825096398591995
2,4,5,3,0.006899730302393436
2,4,5,4,0.2535869777202606
2,4,5,5,0.07339058816432953
2,4,5,6,0.0
2,4,5,7,0.0
2,4,5,8,0.0
2,4,5,9,0.0
2,4,5,10,0.0
2,4,5,11,0.0
2,4,5,12,0.0
2,4,5,13,0.0
2,4,6,0,0.13903136551380157
2,4,6,1,0.007052652072161436
2,4,6,2,0.017941536381840706
2,4,6,3,0.020686905831098557
2,4,6,4,0.07091289013624191
2,4,6,5,0.2572450041770935
2,4,6,6,0.03795114532113075
2,4,6,7,0.0
2,4,6,8,0.0
2,4,6,9,0.0
2,4,6,10,0.0
2,4,6,11,0.0
2,4,6,12,0.0
2,4,6,13,0.0
2,4,7,0,0.10669802129268646
2,4,7,1,0.01446109265089035
2,4,7,2,0.02162262611091137
2,4,7,3,0.009820851497352123
2,4,7,4,0.0802408754825592
2,4,7,5,0.09727239608764648
2,4,7,6,0.0436464287340641
2,4,7,7,0.2819078266620636
2,4,7,8,0.26983752846717834
2,4,7,9,0.0
2,4,7,10,0.0
2,4,7,11,0.0
2,4,7,12,0.0
2,4,7,13,0.0
2,4,8,0,0.10530105233192444
2,4,8,1,0.01415981911122799
2,4,8,2,0.02162262611091137
2,4,8,3,0.009821594692766666
2,4,8,4,0.07337184250354767
2,4,8,5,0.09040336310863495
2,4,8,6,0.04327700659632683
2,4,8,7,0.28076472878456116
2,4,8,8,0.2743269205093384
2,4,8,9,0.0
2,4,8,10,0.0
2,4,8,11,0.0
2,4,8,12,0.0
2,4,8,13,0.0
2,4,9,0,0.0977788195014
2,4,9,1,0.0007511769654229283
2,4,9,2,0.0061799101531505585
2,4,9,3,0.006407876964658499
2,4,9,4,0.015654589980840683
2,4,9,5,0.035246968269348145
2,4,9,6,0.03167272359132767
2,4,9,7,0.4711397588253021
2,4,9,8,0.4650624990463257
2,4,9,9,0.07028219848871231
2,4,9,10,0.0
2,4,9,11,0.0
2,4,9,12,0.0
2,4,9,13,0.0
