layer,head,source_position,dest_position,value
10,11,3,0,0.2389175146818161
10,11,3,1,0.025781407952308655
10,11,3,2,0.021769246086478233
10,11,3,3,0.03898541256785393
10,11,3,4,0.0
10,11,3,5,0.0
10,11,3,6,0.0
10,11,3,7,0.0
10,11,3,8,0.0
10,11,3,9,0.0
10,11,3,10,0.0
10,11,3,11,0.0
10,11,3,12,0.0
10,11,3,13,0.0
10,11,4,0,0.21470777690410614
10,11,4,1,0.012275277636945248
10,11,4,2,0.027204696089029312
10,11,4,3,0.01683652214705944
10,11,4,4,0.07297050207853317
10,11,4,5,0.005984535440802574
10,11,4,6,0.0
10,11,4,7,0.0
10,11,4,8,0.0
10,11,4,9,0.0
10,11,4,10,0.0
10,11,4,11,0.0
10,11,4,12,0.0
10,11,4,13,0.0
10,11,5,0,0.28045469522476196
10,11,5,1,0.013737678527832031
10,11,5,2,0.0047538066282868385
10,11,5,3,0.009661639109253883
10,11,5,4,0.01172405295073986
10,11,5,5,0.06038978695869446
10,11,5,6,0.0
10,11,5,7,0.0
10,11,5,8,0.0
10,11,5,9,0.0
10,11,5,10,0.0
10,11,5,11,0.0
10,11,5,12,0.0
10,11,5,13,0.0
10,11,6,0,0.26422977447509766
10,11,6,1,0.00815312098711729
10,11,6,2,0.007005325984209776
10,11,6,3,0.008958269841969013
10,11,6,4,0.01663159392774105
10,11,6,5,0.07310022413730621
10,11,6,6,0.01880694180727005
10,11,6,7,0.0
10,11,6,8,0.0
10,11,6,9,0.0
10,11,6,10,0.0
10,11,6,11,0.0
10,11,6,12,0.0
10,11,6,13,0.0
10,11,7,0,0.2498229444026947
10,11,7,1,0.0381346121430397
10,11,7,2,0.009617501869797707
10,11,7,3,0.014599192887544632
10,11,7,4,0.01033042836934328
10,11,7,5,0.0031995377503335476
10,11,7,6,0.015836201608181
10,11,7,7,0.06845621019601822
10,11,7,8,0.06397601217031479
10,11,7,9,0.0
10,11,7,10,0.0
10,11,7,11,0.0
10,11,7,12,0.0
10,11,7,13,0.0
10,11,8,0,0.2480100691318512
10,11,8,1,0.03653515502810478
10,11,8,2,0.010212131775915623
10,11,8,3,0.014003696851432323
10,11,8,4,0.012751846574246883
10,11,8,5,0.0052291168831288815
10,11,8,6,0.013749864883720875
10,11,8,7,0.07299308478832245
10,11,8,8,0.06764600425958633
10,11,8,9,0.0
10,11,8,10,0.0
10,11,8,11,0.0
10,11,8,12,0.0
10,11,8,13,0.0
10,11,9,0,0.2226441651582718
10,11,9,1,0.00775486696511507
10,11,9,2,0.02850128337740898
10,11,9,3,0.03619451820850372
10,11,9,4,0.01174679584801197
10,11,9,5,0.007785733789205551
10,11,9,6,0.006113304290920496
10,11,9,7,0.07417318224906921
10,11,9,8,0.07183336466550827
10,11,9,9,0.010645012371242046
10,11,9,10,0.0
10,11,9,11,0.00018946093041449785
10,11,9,12,0.0
10,11,9,13,0.0
10,11,10,0,0.1723899096250534
10,11,10,1,0.009283412247896194
10,11,10,2,0.01442195288836956
10,11,10,3,0.04190300032496452
10,11,10,4,0.04897218942642212
10,11,10,5,0.0068781389854848385
10,11,10,6,0.04557400941848755
10,11,10,7,0.04880053550004959
10,11,10,8,0.04877841845154762
10,11,10,9,0.008686408400535583
10,11,10,10,0.004230283200740814
10,11,10,11,0.0020893625915050507
10,11,10,12,0.002069532172754407
10,11,10,13,0.0003650836006272584
10,11,11,0,0.15993960201740265
10,11,11,1,0.006395339500159025
10,11,11,2,0.014487047679722309
10,11,11,3,0.005702712573111057
10,11,11,4,0.05301877111196518
10,11,11,5,0.014443852007389069
10,11,11,6,0.004639618098735809
10,11,11,7,0.21922247111797333
10,11,11,8,0.21734784543514252
10,11,11,9,0.012322939932346344
10,11,11,10,0.0018494330579414964
10,11,11,11,0.006753650493919849
10,11,11,12,0.0
10,11,11,13,0.0
10,11,12,0,0.14630281925201416
10,11,12,1,0.006595914717763662
10,11,12,2,0.009648296050727367
10,11,12,3,0.006246316712349653
10,11,12,4,0.1091998815536499
10,11,12,5,0.008624250069260597
10,11,12,6,0.01303465198725462
10,11,12,7,0.032355908304452896
10,11,12,8,0.03228205069899559
10,11,12,9,0.004987572785466909
10,11,12,10,0.003236709628254175
10,11,12,11,0.004879313986748457
10,11,12,12,0.006463746540248394
10,11,12,13,0.0
10,11,13,0,0.17799769341945648
10,11,13,1,0.00896537583321333
10,11,13,2,0.0033427556045353413
10,11,13,3,0.005891638342291117
10,11,13,4,0.006755237001925707
10,11,13,5,0.01136802602559328
10,11,13,6,0.3697872757911682
10,11,13,7,0.0038447529077529907
10,11,13,8,0.003658862551674247
10,11,13,9,0.004419701639562845
10,11,13,10,0.0015270644798874855
10,11,13,11,0.001524246414192021
10,11,13,12,0.001997574232518673
10,11,13,13,0.004055671393871307
11,0,0,0,0.3184305429458618
11,0,0,1,0.0
11,0,0,2,0.0
11,0,0,3,0.0
11,0,0,4,0.0
11,0,0,5,0.0
11,0,0,6,0.0
11,0,0,7,0.0
11,0,0,8,0.0
11,0,0,9,0.0
11,0,0,10,0.0
11,0,0,11,0.0
11,0,0,12,0.0
11,0,0,13,0.0
11,0,1,0,0.2620526850223541
11,0,1,1,0.09833239018917084
11,0,1,2,0.0
11,0,1,3,0.005045653320848942
11,0,1,4,0.0
11,0,1,5,0.0
11,0,1,6,0.0
11,0,1,7,0.0
11,0,1,8,0.0
11,0,1,9,0.0
11,0,1,10,0.0
11,0,1,11,0.0
11,0,1,12,0.0
11,0,1,13,0.0
11,0,2,0,0.18284621834754944
11,0,2,1,0.06418769806623459
11,0,2,2,0.0447787344455719
11,0,2,3,0.037190284579992294
11,0,2,4,0.016333654522895813
11,0,2,5,0.0017153286607936025
11,0,2,6,0.0005702690104953945
11,0,2,7,0.0011096822563558817
11,0,2,8,0.0006201807409524918
11,0,2,9,0.0
11,0,2,10,0.0
11,0,2,11,0.0
11,0,2,12,0.0
11,0,2,13,0.0
11,0,3,0,0.15521079301834106
11,0,3,1,0.06745140254497528
11,0,3,2,0.051356568932533264
11,0,3,3,0.1321394145488739
11,0,3,4,0.0
11,0,3,5,0.0
11,0,3,6,0.0
11,0,3,7,0.0
11,0,3,8,0.0
11,0,3,9,0.0
11,0,3,10,0.0
11,0,3,11,0.0
11,0,3,12,0.0
11,0,3,13,0.0
11,0,4,0,0.12881577014923096
11,0,4,1,0.061024852097034454
11,0,4,2,0.05970063433051109
11,0,4,3,0.08076881617307663
11,0,4,4,0.07595156878232956
11,0,4,5,0.008474038913846016
11,0,4,6,0.0
11,0,4,7,0.0
11,0,4,8,0.0
11,0,4,9,0.0
11,0,4,10,0.0
11,0,4,11,0.0
11,0,4,12,0.0
11,0,4,13,0.0
11,0,5,0,0.09937463700771332
11,0,5,1,0.06418345868587494
11,0,5,2,0.053565409034490585
11,0,5,3,0.06865522265434265
11,0,5,4,0.08384256064891815
11,0,5,5,0.09846699237823486
11,0,5,6,0.0
11,0,5,7,0.0
11,0,5,8,0.0
11,0,5,9,0.0
11,0,5,10,0.0
11,0,5,11,0.0
11,0,5,12,0.0
11,0,5,13,0.0
11,0,6,0,0.11412118375301361
11,0,6,1,0.03203589841723442
11,0,6,2,0.040003612637519836
11,0,6,3,0.06348834931850433
11,0,6,4,0.06908368319272995
11,0,6,5,0.0764092281460762
11,0,6,6,0.0890229344367981
11,0,6,7,0.0
11,0,6,8,0.0
11,0,6,9,0.0
11,0,6,10,0.0
11,0,6,11,0.0
11,0,6,12,0.0
11,0,6,13,0.0
11,0,7,0,0.10586150735616684
11,0,7,1,0.04390714317560196
11,0,7,2,0.029488006606698036
11,0,7,3,0.0486203171312809
11,0,7,4,0.03705902397632599
11,0,7,5,0.02703019417822361
11,0,7,6,0.035534653812646866
11,0,7,7,0.24119310081005096
11,0,7,8,0.2240670770406723
11,0,7,9,0.0
11,0,7,10,0.0
11,0,7,11,0.0
11,0,7,12,0.0
11,0,7,13,0.0
11,0,8,0,0.10542453825473785
11,0,8,1,0.044341105967760086
11,0,8,2,0.030068447813391685
11,0,8,3,0.049074675887823105
11,0,8,4,0.039843618869781494
11,0,8,5,0.02993229404091835
11,0,8,6,0.03620432689785957
11,0,8,7,0.2265181690454483
11,0,8,8,0.22206665575504303
11,0,8,9,0.0
11,0,8,10,0.0
11,0,8,11,0.0
11,0,8,12,0.0
11,0,8,13,0.0
11,0,9,0,0.13768835365772247
11,0,9,1,0.05101633444428444
11,0,9,2,0.04227600246667862
11,0,9,3,0.04256519302725792
11,0,9,4,0.04484420269727707
11,0,9,5,0.03814757987856865
11,0,9,6,0.025560006499290466
11,0,9,7,0.03881844878196716
11,0,9,8,0.03888721764087677
11,0,9,9,0.040641725063323975
11,0,9,10,0.0
11,0,9,11,0.002405106322839856
11,0,9,12,0.0
11,0,9,13,0.0
11,0,10,0,0.10665883868932724
11,0,10,1,0.028205927461385727
11,0,10,2,0.03455733135342598
11,0,10,3,0.03201858326792717
11,0,10,4,0.04182311147451401
11,0,10,5,0.05322422459721565
11,0,10,6,0.025155380368232727
11,0,10,7,0.048610616475343704
11,0,10,8,0.04886850714683533
11,0,10,9,0.024314437061548233
11,0,10,10,0.019795892760157585
11,0,10,11,0.015519781038165092
11,0,10,12,0.010636267252266407
11,0,10,13,0.0034569755662232637
11,0,11,0,0.041526831686496735
11,0,11,1,0.01950968988239765
11,0,11,2,0.03624706715345383
11,0,11,3,0.04732228070497513
11,0,11,4,0.059270229190588
11,0,11,5,0.07868806272745132
11,0,11,6,0.030304983258247375
11,0,11,7,0.19804885983467102
11,0,11,8,0.1952964812517166
11,0,11,9,0.020446253940463066
11,0,11,10,0.01789053902029991
11,0,11,11,0.07676582038402557
11,0,11,12,0.0
11,0,11,13,0.0
11,0,12,0,0.09942955523729324
11,0,12,1,0.023042378947138786
11,0,12,2,0.026960356160998344
11,0,12,3,0.025899408385157585
11,0,12,4,0.045991312712430954
11,0,12,5,0.06253015995025635
11,0,12,6,0.027653558179736137
11,0,12,7,0.0313907265663147
11,0,12,8,0.031426865607500076
11,0,12,9,0.024482861161231995
11,0,12,10,0.02159726619720459
11,0,12,11,0.027991890907287598
11,0,12,12,0.02947142720222473
11,0,12,13,0.0
11,0,13,0,0.11353543400764465
11,0,13,1,0.03278280794620514
11,0,13,2,0.026526663452386856
11,0,13,3,0.027063041925430298
11,0,13,4,0.03949568048119545
11,0,13,5,0.05892374739050865
11,0,13,6,0.04245273396372795
11,0,13,7,0.02971033938229084
11,0,13,8,0.03049352765083313
11,0,13,9,0.028525857254862785
11,0,13,10,0.020343143492937088
11,0,13,11,0.018461519852280617
11,0,13,12,0.022951951250433922
11,0,13,13,0.04078095406293869
11,1,0,0,0.3184305429458618
11,1,0,1,0.0
11,1,0,2,0.0
11,1,0,3,0.0
11,1,0,4,0.0
11,1,0,5,0.0
11,1,0,6,0.0
11,1,0,7,0.0
11,1,0,8,0.0
11,1,0,9,0.0
11,1,0,10,0.0
11,1,0,11,0.0
11,1,0,12,0.0
11,1,0,13,0.0
11,1,1,0,0.3074782192707062
11,1,1,1,0.016958288848400116
11,1,1,2,0.0
11,1,1,3,0.001185414963401854
11,1,1,4,0.0
11,1,1,5,0.0
11,1,1,6,0.0
11,1,1,7,0.0
11,1,1,8,0.0
11,1,1,9,0.0
11,1,1,10,0.0
11,1,1,11,0.0
11,1,1,12,0.0
11,1,1,13,0.0
11,1,2,0,0.2615790367126465
11,1,2,1,0.023237382993102074
11,1,2,2,0.015403429977595806
11,1,2,3,0.014335657469928265
11,1,2,4,0.008101536892354488
11,1,2,5,0.0005703784991055727
11,1,2,6,0.0002573949168436229
11,1,2,7,0.0003585531667340547
11,1,2,8,0.00018041982548311353
11,1,2,9,0.0
11,1,2,10,0.0
11,1,2,11,0.0
11,1,2,12,0.0
11,1,2,13,0.0
11,1,3,0,0.2502981126308441
11,1,3,1,0.04951127991080284
11,1,3,2,0.01922820694744587
11,1,3,3,0.04945571348071098
11,1,3,4,0.0
11,1,3,5,0.0
11,1,3,6,0.0
11,1,3,7,0.0
11,1,3,8,0.0
11,1,3,9,0.0
11,1,3,10,0.0
11,1,3,11,0.0
11,1,3,12,0.0
11,1,3,13,0.0
11,1,4,0,0.2475937157869339
11,1,4,1,0.028690680861473083
11,1,4,2,0.02210988476872444
11,1,4,3,0.027065057307481766
11,1,4,4,0.033789075911045074
11,1,4,5,0.003979131113737822
11,1,4,6,0.0
11,1,4,7,0.0
11,1,4,8,0.0
11,1,4,9,0.0
11,1,4,10,0.0
11,1,4,11,0.0
11,1,4,12,0.0
11,1,4,13,0.0
11,1,5,0,0.22563676536083221
11,1,5,1,0.03628169000148773
11,1,5,2,0.01877433992922306
11,1,5,3,0.02575528249144554
11,1,5,4,0.026597991585731506
11,1,5,5,0.0940389484167099
11,1,5,6,0.0
11,1,5,7,0.0
11,1,5,8,0.0
11,1,5,9,0.0
11,1,5,10,0.0
11,1,5,11,0.0
11,1,5,12,0.0
11,1,5,13,0.0
11,1,6,0,0.24916721880435944
11,1,6,1,0.019602594897150993
11,1,6,2,0.01751229166984558
11,1,6,3,0.025339314714074135
11,1,6,4,0.025133449584245682
11,1,6,5,0.021250611171126366
11,1,6,6,0.012341205962002277
11,1,6,7,0.0
11,1,6,8,0.0
11,1,6,9,0.0
11,1,6,10,0.0
11,1,6,11,0.0
11,1,6,12,0.0
11,1,6,13,0.0
11,1,7,0,0.16297858953475952
11,1,7,1,0.06484799087047577
11,1,7,2,0.038452427834272385
11,1,7,3,0.04917125403881073
11,1,7,4,0.05204244703054428
11,1,7,5,0.019905636087059975
11,1,7,6,0.019694071263074875
11,1,7,7,0.040640294551849365
11,1,7,8,0.037343837320804596
11,1,7,9,0.0
11,1,7,10,0.0
11,1,7,11,0.0
11,1,7,12,0.0
11,1,7,13,0.0
11,1,8,0,0.16375884413719177
11,1,8,1,0.06266628950834274
11,1,8,2,0.038319870829582214
11,1,8,3,0.04840254411101341
11,1,8,4,0.05113967880606651
11,1,8,5,0.01908070221543312
11,1,8,6,0.018901141360402107
11,1,8,7,0.03884012624621391
11,1,8,8,0.037387244403362274
11,1,8,9,0.0
11,1,8,10,0.0
11,1,8,11,0.0
11,1,8,12,0.0
11,1,8,13,0.0
11,1,9,0,0.2740403413772583
11,1,9,1,0.008190828375518322
11,1,9,2,0.01632167398929596
11,1,9,3,0.02698998898267746
11,1,9,4,0.009910902939736843
11,1,9,5,0.005250326357781887
11,1,9,6,0.004687986336648464
11,1,9,7,0.00692236190661788
11,1,9,8,0.006565106566995382
11,1,9,9,0.006437419448047876
11,1,9,10,0.0
11,1,9,11,0.00032897896016947925
11,1,9,12,0.0
11,1,9,13,0.0
11,1,10,0,0.2243763506412506
11,1,10,1,0.013986490666866302
11,1,10,2,0.01388216856867075
11,1,10,3,0.022868014872074127
11,1,10,4,0.02183990553021431
11,1,10,5,0.013855698518455029
11,1,10,6,0.01575479842722416
11,1,10,7,0.017171282321214676
11,1,10,8,0.016632458195090294
11,1,10,9,0.007831604219973087
11,1,10,10,0.006822887808084488
11,1,10,11,0.005348209757357836
11,1,10,12,0.0031803464516997337
11,1,10,13,0.0020382346119731665
11,1,11,0,0.21617478132247925
11,1,11,1,0.02270159125328064
11,1,11,2,0.018713505938649178
11,1,11,3,0.019281845539808273
11,1,11,4,0.037992268800735474
11,1,11,5,0.009924305602908134
11,1,11,6,0.008858541958034039
11,1,11,7,0.03512464091181755
11,1,11,8,0.03432447463274002
11,1,11,9,0.014644433744251728
11,1,11,10,0.004027289338409901
11,1,11,11,0.016585050150752068
11,1,11,12,0.0
11,1,11,13,0.0
11,1,12,0,0.20909476280212402
11,1,12,1,0.01639731042087078
11,1,12,2,0.013742259703576565
11,1,12,3,0.015123452991247177
11,1,12,4,0.03686489537358284
11,1,12,5,0.015586871653795242
11,1,12,6,0.02184763364493847
11,1,12,7,0.02275039441883564
11,1,12,8,0.022610478103160858
11,1,12,9,0.00870646070688963
11,1,12,10,0.006117085460573435
11,1,12,11,0.009813116863369942
11,1,12,12,0.009390252642333508
11,1,12,13,0.0
11,1,13,0,0.22675558924674988
11,1,13,1,0.01959795132279396
11,1,13,2,0.009880706667900085
11,1,13,3,0.016553359106183052
11,1,13,4,0.012477440759539604
11,1,13,5,0.0485767163336277
11,1,13,6,0.050745829939842224
11,1,13,7,0.024017393589019775
11,1,13,8,0.02290697954595089
11,1,13,9,0.009987227618694305
11,1,13,10,0.006342551205307245
11,1,13,11,0.006648987531661987
11,1,13,12,0.003965864423662424
11,1,13,13,0.024193350225687027
11,2,0,0,0.3184305429458618
11,2,0,1,0.0
11,2,0,2,0.0
11,2,0,3,0.0
11,2,0,4,0.0
11,2,0,5,0.0
11,2,0,6,0.0
11,2,0,7,0.0
11,2,0,8,0.0
11,2,0,9,0.0
11,2,0,10,0.0
11,2,0,11,0.0
11,2,0,12,0.0
11,2,0,13,0.0
11,2,1,0,0.3083477318286896
11,2,1,1,0.01028288621455431
11,2,1,2,0.0
11,2,1,3,0.0011218952713534236
11,2,1,4,0.0
11,2,1,5,0.0
11,2,1,6,0.0
11,2,1,7,0.0
11,2,1,8,0.0
11,2,1,9,0.0
11,2,1,10,0.0
11,2,1,11,0.0
11,2,1,12,0.0
11,2,1,13,0.0
11,2,2,0,0.2725948989391327
11,2,2,1,0.015659261494874954
11,2,2,2,0.010296794585883617
11,2,2,3,0.012553311884403229
11,2,2,4,0.002639423357322812
11,2,2,5,0.00035656854743137956
11,2,2,6,0.001369514036923647
11,2,2,7,0.00042116365511901677
11,2,2,8,0.00016241132107097656
11,2,2,9,0.0
11,2,2,10,0.0
11,2,2,11,0.0
11,2,2,12,0.0
11,2,2,13,0.0
11,2,3,0,0.2723543643951416
11,2,3,1,0.025503719225525856
11,2,3,2,0.010645135305821896
11,2,3,3,0.02592051774263382
11,2,3,4,0.0
11,2,3,5,0.0
11,2,3,6,0.0
11,2,3,7,0.0
11,2,3,8,0.0
11,2,3,9,0.0
11,2,3,10,0.0
11,2,3,11,0.0
11,2,3,12,0.0
11,2,3,13,0.0
11,2,4,0,0.26558157801628113
11,2,4,1,0.02675207145512104
11,2,4,2,0.016965119168162346
11,2,4,3,0.04015983268618584
11,2,4,4,0.014907722361385822
11,2,4,5,0.0026441579684615135
11,2,4,6,0.0
11,2,4,7,0.0
11,2,4,8,0.0
11,2,4,9,0.0
11,2,4,10,0.0
11,2,4,11,0.0
11,2,4,12,0.0
11,2,4,13,0.0
11,2,5,0,0.2470552921295166
11,2,5,1,0.023067478090524673
11,2,5,2,0.018476540222764015
11,2,5,3,0.045925840735435486
11,2,5,4,0.016048481687903404
11,2,5,5,0.0515989251434803
11,2,5,6,0.0
11,2,5,7,0.0
11,2,5,8,0.0
11,2,5,9,0.0
11,2,5,10,0.0
11,2,5,11,0.0
11,2,5,12,0.0
11,2,5,13,0.0
11,2,6,0,0.2629985213279724
11,2,6,1,0.016518205404281616
11,2,6,2,0.012935549020767212
11,2,6,3,0.029347557574510574
11,2,6,4,0.011786511167883873
11,2,6,5,0.012007231824100018
11,2,6,6,0.015581821091473103
11,2,6,7,0.0
11,2,6,8,0.0
11,2,6,9,0.0
11,2,6,10,0.0
11,2,6,11,0.0
11,2,6,12,0.0
11,2,6,13,0.0
11,2,7,0,0.17399369180202484
11,2,7,1,0.051928889006376266
11,2,7,2,0.025980046018958092
11,2,7,3,0.06490311771631241
11,2,7,4,0.01467297412455082
11,2,7,5,0.013265189714729786
11,2,7,6,0.09380070865154266
11,2,7,7,0.08389276266098022
11,2,7,8,0.07929491251707077
11,2,7,9,0.0
11,2,7,10,0.0
11,2,7,11,0.0
11,2,7,12,0.0
11,2,7,13,0.0
11,2,8,0,0.17440205812454224
11,2,8,1,0.050459686666727066
11,2,8,2,0.02596227638423443
11,2,8,3,0.06519217789173126
11,2,8,4,0.014827694743871689
11,2,8,5,0.013330581597983837
11,2,8,6,0.09369676560163498
11,2,8,7,0.08093666285276413
11,2,8,8,0.07882026582956314
11,2,8,9,0.0
11,2,8,10,0.0
11,2,8,11,0.0
11,2,8,12,0.0
11,2,8,13,0.0
11,2,9,0,0.25035032629966736
11,2,9,1,0.00614630151540041
11,2,9,2,0.024447236210107803
11,2,9,3,0.06190485879778862
11,2,9,4,0.007448749151080847
11,2,9,5,0.00425758445635438
11,2,9,6,0.024775514379143715
11,2,9,7,0.010639077052474022
11,2,9,8,0.010221361182630062
11,2,9,9,0.006246639881283045
11,2,9,10,0.0
11,2,9,11,0.0004680895071942359
11,2,9,12,0.0
11,2,9,13,0.0
11,2,10,0,0.22222723066806793
11,2,10,1,0.010132514871656895
11,2,10,2,0.013459840789437294
11,2,10,3,0.041177574545145035
11,2,10,4,0.011899705044925213
11,2,10,5,0.008662563748657703
11,2,10,6,0.060246434062719345
11,2,10,7,0.012255084700882435
11,2,10,8,0.011838014237582684
11,2,10,9,0.006966503337025642
11,2,10,10,0.004358257632702589
11,2,10,11,0.004388341214507818
11,2,10,12,0.001067879144102335
11,2,10,13,0.0006853897939436138
11,2,11,0,0.2322658896446228
11,2,11,1,0.016233058646321297
11,2,11,2,0.013970030471682549
11,2,11,3,0.021313710138201714
11,2,11,4,0.021289406344294548
11,2,11,5,0.009240069426596165
11,2,11,6,0.03880038112401962
11,2,11,7,0.018396319821476936
11,2,11,8,0.017644435167312622
11,2,11,9,0.01444711908698082
11,2,11,10,0.003053656779229641
11,2,11,11,0.011870213784277439
11,2,11,12,0.0
11,2,11,13,0.0
11,2,12,0,0.21106071770191193
11,2,12,1,0.019225824624300003
11,2,12,2,0.011271719820797443
11,2,12,3,0.029055139049887657
11,2,12,4,0.01770695671439171
11,2,12,5,0.015809761360287666
11,2,12,6,0.08735862374305725
11,2,12,7,0.01506152842193842
11,2,12,8,0.014787757769227028
11,2,12,9,0.011065084487199783
11,2,12,10,0.003646563272923231
11,2,12,11,0.01147283986210823
11,2,12,12,0.003107388038188219
11,2,12,13,0.0
11,2,13,0,0.22896960377693176
11,2,13,1,0.017741233110427856
11,2,13,2,0.012320036999881268
11,2,13,3,0.04324815422296524
11,2,13,4,0.006603098940104246
11,2,13,5,0.016284095123410225
11,2,13,6,0.08904353529214859
11,2,13,7,0.015188281424343586
11,2,13,8,0.013978942297399044
11,2,13,9,0.007977855391800404
11,2,13,10,0.004539807792752981
11,2,13,11,0.012858342379331589
11,2,13,12,0.0026587373577058315
11,2,13,13,0.008379806764423847
11,3,0,0,0.3184305429458618
11,3,0,1,0.0
11,3,0,2,0.0
11,3,0,3,0.0
11,3,0,4,0.0
11,3,0,5,0.0
11,3,0,6,0.0
11,3,0,7,0.0
11,3,0,8,0.0
11,3,0,9,0.0
11,3,0,10,0.0
11,3,0,11,0.0
11,3,0,12,0.0
11,3,0,13,0.0
11,3,1,0,0.2621401846408844
11,3,1,1,0.04874466732144356
11,3,1,2,0.0
11,3,1,3,0.0044754547998309135
11,3,1,4,0.0
11,3,1,5,0.0
11,3,1,6,0.0
11,3,1,7,0.0
11,3,1,8,0.0
11,3,1,9,0.0
11,3,1,10,0.0
11,3,1,11,0.0
11,3,1,12,0.0
11,3,1,13,0.0
11,3,2,0,0.21106575429439545
11,3,2,1,0.036736391484737396
11,3,2,2,0.03513629734516144
11,3,2,3,0.03573515638709068
11,3,2,4,0.013262432999908924
11,3,2,5,0.0006197091424837708
11,3,2,6,0.0007487653638236225
11,3,2,7,0.0014747574459761381
11,3,2,8,0.0005353331216610968
11,3,2,9,0.0
11,3,2,10,0.0
11,3,2,11,0.0
11,3,2,12,0.0
11,3,2,13,0.0
11,3,3,0,0.16558310389518738
11,3,3,1,0.05551179498434067
11,3,3,2,0.05006089806556702
11,3,3,3,0.12634961307048798
11,3,3,4,0.0
11,3,3,5,0.0
11,3,3,6,0.0
11,3,3,7,0.0
11,3,3,8,0.0
11,3,3,9,0.0
11,3,3,10,0.0
11,3,3,11,0.0
11,3,3,12,0.0
11,3,3,13,0.0
11,3,4,0,0.18117588758468628
11,3,4,1,0.03055931068956852
11,3,4,2,0.04726971313357353
11,3,4,3,0.07231178879737854
11,3,4,4,0.05594157800078392
11,3,4,5,0.0015550206881016493
11,3,4,6,0.0
11,3,4,7,0.0
11,3,4,8,0.0
11,3,4,9,0.0
11,3,4,10,0.0
11,3,4,11,0.0
11,3,4,12,0.0
11,3,4,13,0.0
11,3,5,0,0.20266474783420563
11,3,5,1,0.024833865463733673
11,3,5,2,0.029218245297670364
11,3,5,3,0.039203058928251266
11,3,5,4,0.03585183992981911
11,3,5,5,0.05372144654393196
11,3,5,6,0.0
11,3,5,7,0.0
11,3,5,8,0.0
11,3,5,9,0.0
11,3,5,10,0.0
11,3,5,11,0.0
11,3,5,12,0.0
11,3,5,13,0.0
11,3,6,0,0.1630905121564865
11,3,6,1,0.017318906262516975
11,3,6,2,0.03088631108403206
11,3,6,3,0.04630894958972931
11,3,6,4,0.06676369160413742
11,3,6,5,0.0878128856420517
11,3,6,6,0.02622176893055439
11,3,6,7,0.0
11,3,6,8,0.0
11,3,6,9,0.0
11,3,6,10,0.0
11,3,6,11,0.0
11,3,6,12,0.0
11,3,6,13,0.0
11,3,7,0,0.10765685886144638
11,3,7,1,0.025386882945895195
11,3,7,2,0.032604582607746124
11,3,7,3,0.06689605861902237
11,3,7,4,0.04417305812239647
11,3,7,5,0.026403434574604034
11,3,7,6,0.06130256876349449
11,3,7,7,0.23891384899616241
11,3,7,8,0.22627674043178558
11,3,7,9,0.0
11,3,7,10,0.0
11,3,7,11,0.0
11,3,7,12,0.0
11,3,7,13,0.0
11,3,8,0,0.10845924913883209
11,3,8,1,0.024301797151565552
11,3,8,2,0.03232111409306526
11,3,8,3,0.06579433381557465
11,3,8,4,0.04433327540755272
11,3,8,5,0.02635727822780609
11,3,8,6,0.059552617371082306
11,3,8,7,0.23261453211307526
11,3,8,8,0.22569769620895386
11,3,8,9,0.0
11,3,8,10,0.0
11,3,8,11,0.0
11,3,8,12,0.0
11,3,8,13,0.0
11,3,9,0,0.22129738330841064
11,3,9,1,0.013606441207230091
11,3,9,2,0.013640651479363441
11,3,9,3,0.018236510455608368
11,3,9,4,0.02484932355582714
11,3,9,5,0.018748952075839043
11,3,9,6,0.021255742758512497
11,3,9,7,0.07433884590864182
11,3,9,8,0.07303952425718307
11,3,9,9,0.026943420991301537
11,3,9,10,0.0
11,3,9,11,0.0015151601983234286
11,3,9,12,0.0
11,3,9,13,0.0
11,3,10,0,0.1771099865436554
11,3,10,1,0.013239767402410507
11,3,10,2,0.01760089583694935
11,3,10,3,0.020826153457164764
11,3,10,4,0.0249100960791111
11,3,10,5,0.015952402725815773
11,3,10,6,0.027082189917564392
11,3,10,7,0.0793425440788269
11,3,10,8,0.07775253057479858
11,3,10,9,0.015847383067011833
11,3,10,10,0.011704878881573677
11,3,10,11,0.017271285876631737
11,3,10,12,0.003944596275687218
11,3,10,13,0.0011475186329334974
11,3,11,0,0.06698153913021088
11,3,11,1,0.01711517758667469
11,3,11,2,0.03200801834464073
11,3,11,3,0.0378180630505085
11,3,11,4,0.0657723993062973
11,3,11,5,0.019847474992275238
11,3,11,6,0.03713938593864441
11,3,11,7,0.20765984058380127
11,3,11,8,0.20423823595046997
11,3,11,9,0.025111950933933258
11,3,11,10,0.017639953643083572
11,3,11,11,0.08681008964776993
11,3,11,12,0.0
11,3,11,13,0.0
11,3,12,0,0.17226435244083405
11,3,12,1,0.0147924292832613
11,3,12,2,0.017979007214307785
11,3,12,3,0.029394833371043205
11,3,12,4,0.023680971935391426
11,3,12,5,0.018246959894895554
11,3,12,6,0.035795338451862335
11,3,12,7,0.07141554355621338
11,3,12,8,0.07090035825967789
11,3,12,9,0.014852077700197697
11,3,12,10,0.012020450085401535
11,3,12,11,0.03090706653892994
11,3,12,12,0.010539066977798939
11,3,12,13,0.0
11,3,13,0,0.2298925668001175
11,3,13,1,0.01381628680974245
