component,layer,position,mem,cp,diff,mem_perc,cp_perc,diff_perc,mem_std,cp_std,mem_idx,cp_idx
resid_post,9,1,2.3168411254882812,0.5503318905830383,1.7665094137191772,-35.38990020751953,-81.67495727539062,203.15283203125,2.152348756790161,1.457527995109558,10111.83203125,20150.58203125
resid_post,9,2,2.6587295532226562,0.5193905830383301,2.1393392086029053,-25.855606079101562,-82.70524597167969,267.1346130371094,2.2182772159576416,1.599818468093872,4562.25390625,15984.7392578125
resid_post,9,3,3.9605565071105957,1.153808832168579,2.8067476749420166,10.448639869689941,-61.58028030395508,381.66943359375,1.1811224222183228,1.1223727464675903,999.369140625,13291.9462890625
resid_post,9,4,5.982966423034668,3.6538074016571045,2.3291594982147217,66.84789276123047,21.66508674621582,299.7099304199219,2.1525421142578125,1.524135947227478,505.0822448730469,2492.331787109375
resid_post,9,5,8.763794898986816,5.564840316772461,3.19895339012146,144.39727783203125,85.29898071289062,448.9762878417969,1.2228535413742065,1.3398663997650146,1.0070093870162964,257.950927734375
resid_post,9,6,3.3521597385406494,5.96246337890625,-2.6103034019470215,-6.517813205718994,98.53910064697266,-547.9573364257812,1.2245821952819824,1.0518139600753784,1758.25,28.787384033203125
resid_post,9,7,3.680506706237793,4.273942470550537,-0.5934357047080994,2.638848304748535,42.314449310302734,-201.84022521972656,0.9325226545333862,1.0887513160705566,1735.607421875,1023.7476806640625
resid_post,9,8,1.8130667209625244,1.7386072874069214,0.07445947825908661,-49.4387321472168,-42.107566833496094,-87.22191619873047,2.3228418827056885,2.196197748184204,194.85902404785156,237.91432189941406
resid_post,9,9,2.8292367458343506,1.515731930732727,1.313504695892334,-21.100645065307617,-49.52890396118164,125.41214752197266,1.574163794517517,1.3465126752853394,4543.20556640625,10997.1328125
resid_post,9,10,2.040255308151245,0.9740999937057495,1.0661553144454956,-43.103092193603516,-67.56426239013672,82.96421813964844,1.9165623188018799,1.5581320524215698,5753.958984375,11796.7216796875
resid_post,9,11,2.1114675998687744,1.7356644868850708,0.3758032023906708,-41.117183685302734,-42.2055549621582,-35.50795364379883,0.8539100289344788,0.8601124882698059,3673.224365234375,6205.880859375
resid_post,9,12,2.187696933746338,2.3922157287597656,-0.20451892912387848,-38.99136734008789,-20.34360122680664,-135.0977325439453,1.7183349132537842,1.9077796936035156,1280.5140380859375,1248.989013671875
resid_post,9,13,7.418594837188721,11.165729522705078,-3.74713397026062,106.88348388671875,271.79833984375,-743.0502319335938,1.3030189275741577,1.974921464920044,25.619159698486328,0.032710280269384384
resid_post,10,0,1.3032705783843994,1.0335023403167725,0.26976826786994934,-74.08895874023438,-75.68090057373047,-65.41570281982422,0.9840313196182251,1.0738766193389893,14934.166015625,16420.005859375
resid_post,10,1,2.418729782104492,0.6250115036964417,1.7937183380126953,-51.911888122558594,-85.29300689697266,129.95472717285156,2.190753698348999,1.5399503707885742,10066.55859375,19870.9140625
resid_post,10,2,2.7932393550872803,0.5488853454589844,2.244354009628296,-44.46605682373047,-87.08431243896484,187.72622680664062,2.348580837249756,1.9181104898452759,4802.42236328125,16565.21484375
resid_post,10,3,4.293229103088379,1.1547523736953735,3.138476848602295,-14.643927574157715,-72.82779693603516,302.352783203125,1.3852453231811523,1.3607598543167114,1255.27099609375,15176.37890625
